32	0	Pony/4_control-structures_12.txt	1
32	0	Pony/1_variables_2.txt	1
32	0	Pony/collections-Range-_0.txt	1
32	0	Pony/4_control-structures_17.txt	1
32	0	Pony/1_variables_1.txt	1
32	0	Pony/4_control-structures_18.txt	1
32	0	Pony/6_errors_2.txt	1
32	0	Pony/6_errors_1.txt	1
32	0	Pony/6_errors_3.txt	1
32	0	Pony/4_control-structures_15.txt	1
32	0	Pony/4_control-structures_11.txt	1
32	0	Pony/4_control-structures_2.txt	1
32	0	Pony/4_control-structures_13.txt	1
32	0	Pony/4_control-structures_14.txt	1
32	0	Pony/4_control-structures_16.txt	1
32	0	Pony/2_ops_1.txt	1
32	0	Pony/4_control-structures_3.txt	1
32	0	Pony/4_control-structures_19.txt	1
32	0	Pony/4_control-structures_1.txt	1
33	0	Pony/2_primitives_3.txt	1
33	0	Pony/builtin-String-_36.txt	1
33	0	Pony/5_methods_1.txt	1
33	0	Pony/2_ops_11.txt	1
33	0	Pony/2_ops_2.txt	1
33	0	Pony/4_control-structures_12.txt	1
33	0	Pony/2_ops_10.txt	1
33	0	Pony/1_variables_2.txt	1
33	0	Pony/collections-Range-_0.txt	1
33	0	Pony/4_control-structures_17.txt	1
33	0	Pony/1_variables_1.txt	1
33	0	Pony/4_control-structures_18.txt	1
33	0	Pony/2_ops_9.txt	1
33	0	Pony/4_control-structures_15.txt	1
33	0	Pony/4_control-structures_2.txt	1
33	0	Pony/4_control-structures_11.txt	1
33	0	Pony/4_control-structures_13.txt	1
33	0	Pony/3_arithmetic_5.txt	1
33	0	Pony/4_control-structures_14.txt	1
33	0	Pony/4_control-structures_16.txt	1
33	0	Pony/2_ops_1.txt	1
33	0	Pony/4_control-structures_3.txt	1
33	0	Pony/4_control-structures_19.txt	1
33	0	Pony/4_control-structures_1.txt	1
34	0	Pony/2_ops_1.txt	1
34	0	Pony/2_ops_2.txt	1
34	0	Pony/5_methods_1.txt	1
34	0	Pony/builtin-String-_38.txt	1
35	0	Pony/2_primitives_3.txt	1
35	0	Pony/1_variables_1.txt	1
35	0	Pony/5_methods_1.txt	1
35	0	Pony/4_control-structures_2.txt	1
35	0	Pony/2_ops_1.txt	1
35	0	Pony/2_ops_2.txt	1
35	0	Pony/4_control-structures_3.txt	1
35	0	Pony/4_control-structures_1.txt	1
35	0	Pony/1_variables_2.txt	1
36	0	Pony/2_primitives_3.txt	1
36	0	Pony/5_methods_1.txt	1
36	0	Pony/2_ops_11.txt	1
36	0	Pony/2_ops_2.txt	1
36	0	Pony/4_control-structures_12.txt	1
36	0	Pony/2_ops_10.txt	1
36	0	Pony/1_variables_2.txt	1
36	0	Pony/4_control-structures_17.txt	1
36	0	Pony/1_variables_1.txt	1
36	0	Pony/4_control-structures_18.txt	1
36	0	Pony/2_ops_9.txt	1
36	0	Pony/4_control-structures_15.txt	1
36	0	Pony/4_control-structures_2.txt	1
36	0	Pony/4_control-structures_11.txt	1
36	0	Pony/4_control-structures_13.txt	1
36	0	Pony/4_control-structures_14.txt	1
36	0	Pony/4_control-structures_16.txt	1
36	0	Pony/2_ops_1.txt	1
36	0	Pony/4_control-structures_3.txt	1
36	0	Pony/4_control-structures_19.txt	1
36	0	Pony/4_control-structures_1.txt	1
37	0	Pony/2_primitives_3.txt	1
37	0	Pony/builtin-String-_36.txt	1
37	0	Pony/5_methods_1.txt	1
37	0	Pony/2_ops_2.txt	1
37	0	Pony/4_control-structures_12.txt	1
37	0	Pony/1_variables_2.txt	1
37	0	Pony/collections-Range-_0.txt	1
37	0	Pony/4_control-structures_17.txt	1
37	0	Pony/1_variables_1.txt	1
37	0	Pony/4_control-structures_18.txt	1
37	0	Pony/4_control-structures_15.txt	1
37	0	Pony/4_control-structures_11.txt	1
37	0	Pony/4_control-structures_2.txt	1
37	0	Pony/4_control-structures_13.txt	1
37	0	Pony/3_arithmetic_5.txt	1
37	0	Pony/4_control-structures_14.txt	1
37	0	Pony/4_control-structures_16.txt	1
37	0	Pony/2_ops_1.txt	1
37	0	Pony/4_control-structures_3.txt	1
37	0	Pony/4_control-structures_19.txt	1
37	0	Pony/4_control-structures_1.txt	1
38	0	Pony/2_primitives_3.txt	1
38	0	Pony/5_methods_1.txt	1
38	0	Pony/4_control-structures_2.txt	1
38	0	Pony/2_ops_1.txt	1
38	0	Pony/2_ops_2.txt	1
38	0	Pony/4_control-structures_3.txt	1
38	0	Pony/4_control-structures_1.txt	1
39	0	Pony/2_primitives_3.txt	1
39	0	Pony/5_methods_1.txt	1
39	0	Pony/2_ops_11.txt	1
39	0	Pony/2_ops_2.txt	1
39	0	Pony/4_control-structures_12.txt	1
39	0	Pony/2_ops_10.txt	1
39	0	Pony/1_variables_2.txt	1
39	0	Pony/4_control-structures_17.txt	1
39	0	Pony/1_variables_1.txt	1
39	0	Pony/4_control-structures_18.txt	1
39	0	Pony/2_ops_9.txt	1
39	0	Pony/4_control-structures_15.txt	1
39	0	Pony/4_control-structures_11.txt	1
39	0	Pony/4_control-structures_2.txt	1
39	0	Pony/4_control-structures_13.txt	1
39	0	Pony/4_control-structures_14.txt	1
39	0	Pony/4_control-structures_16.txt	1
39	0	Pony/2_ops_1.txt	1
39	0	Pony/4_control-structures_3.txt	1
39	0	Pony/4_control-structures_19.txt	1
39	0	Pony/4_control-structures_1.txt	1
40	0	Pony/2_primitives_3.txt	1
40	0	Pony/5_methods_1.txt	1
40	0	Pony/2_ops_11.txt	1
40	0	Pony/2_ops_2.txt	1
40	0	Pony/4_control-structures_12.txt	1
40	0	Pony/2_ops_10.txt	1
40	0	Pony/1_variables_2.txt	1
40	0	Pony/collections-Range-_0.txt	1
40	0	Pony/4_control-structures_17.txt	1
40	0	Pony/1_variables_1.txt	1
40	0	Pony/4_control-structures_18.txt	1
40	0	Pony/2_ops_9.txt	1
40	0	Pony/6_errors_2.txt	1
40	0	Pony/6_errors_1.txt	1
40	0	Pony/6_errors_3.txt	1
40	0	Pony/4_control-structures_15.txt	1
40	0	Pony/4_control-structures_11.txt	1
40	0	Pony/4_control-structures_2.txt	1
40	0	Pony/4_control-structures_13.txt	1
40	0	Pony/4_control-structures_14.txt	1
40	0	Pony/4_control-structures_16.txt	1
40	0	Pony/2_ops_1.txt	1
40	0	Pony/4_control-structures_3.txt	1
40	0	Pony/4_control-structures_19.txt	1
40	0	Pony/4_control-structures_1.txt	1
41	0	Pony/2_primitives_3.txt	1
41	0	Pony/5_methods_1.txt	1
41	0	Pony/2_ops_2.txt	1
41	0	Pony/4_control-structures_12.txt	1
41	0	Pony/1_variables_2.txt	1
41	0	Pony/collections-Range-_0.txt	1
41	0	Pony/4_control-structures_17.txt	1
41	0	Pony/1_variables_1.txt	1
41	0	Pony/4_control-structures_18.txt	1
41	0	Pony/4_control-structures_15.txt	1
41	0	Pony/4_control-structures_11.txt	1
41	0	Pony/4_control-structures_2.txt	1
41	0	Pony/4_control-structures_13.txt	1
41	0	Pony/3_arithmetic_5.txt	1
41	0	Pony/4_control-structures_14.txt	1
41	0	Pony/4_control-structures_16.txt	1
41	0	Pony/2_ops_1.txt	1
41	0	Pony/4_control-structures_3.txt	1
41	0	Pony/4_control-structures_19.txt	1
41	0	Pony/4_control-structures_1.txt	1
42	0	Pony/2_primitives_3.txt	1
42	0	Pony/5_methods_1.txt	1
42	0	Pony/2_ops_2.txt	1
42	0	Pony/4_control-structures_12.txt	1
42	0	Pony/1_variables_2.txt	1
42	0	Pony/collections-Range-_0.txt	1
42	0	Pony/4_control-structures_17.txt	1
42	0	Pony/1_variables_1.txt	1
42	0	Pony/4_control-structures_18.txt	1
42	0	Pony/6_errors_2.txt	1
42	0	Pony/6_errors_1.txt	1
42	0	Pony/6_errors_3.txt	1
42	0	Pony/4_control-structures_15.txt	1
42	0	Pony/4_control-structures_11.txt	1
42	0	Pony/4_control-structures_13.txt	1
42	0	Pony/4_control-structures_14.txt	1
42	0	Pony/4_control-structures_16.txt	1
42	0	Pony/2_ops_1.txt	1
42	0	Pony/4_control-structures_19.txt	1
43	0	Pony/2_primitives_3.txt	1
43	0	Pony/builtin-String-_36.txt	1
43	0	Pony/5_methods_1.txt	1
43	0	Pony/2_ops_11.txt	1
43	0	Pony/2_ops_2.txt	1
43	0	Pony/4_control-structures_12.txt	1
43	0	Pony/2_ops_10.txt	1
43	0	Pony/1_variables_2.txt	1
43	0	Pony/collections-Range-_0.txt	1
43	0	Pony/4_control-structures_17.txt	1
43	0	Pony/1_variables_1.txt	1
43	0	Pony/4_control-structures_18.txt	1
43	0	Pony/2_ops_9.txt	1
43	0	Pony/4_control-structures_15.txt	1
43	0	Pony/4_control-structures_2.txt	1
43	0	Pony/4_control-structures_11.txt	1
43	0	Pony/4_control-structures_13.txt	1
43	0	Pony/3_arithmetic_5.txt	1
43	0	Pony/4_control-structures_14.txt	1
43	0	Pony/4_control-structures_16.txt	1
43	0	Pony/2_ops_1.txt	1
43	0	Pony/4_control-structures_3.txt	1
43	0	Pony/4_control-structures_19.txt	1
43	0	Pony/4_control-structures_1.txt	1
44	0	Pony/5_methods_1.txt	1
44	0	Pony/2_primitives_3.txt	1
45	0	Pony/2_primitives_3.txt	1
45	0	Pony/5_methods_1.txt	1
45	0	Pony/2_ops_11.txt	1
45	0	Pony/2_ops_2.txt	1
45	0	Pony/4_control-structures_12.txt	1
45	0	Pony/2_ops_10.txt	1
45	0	Pony/collections-Range-_0.txt	1
45	0	Pony/4_control-structures_17.txt	1
45	0	Pony/4_control-structures_18.txt	1
45	0	Pony/2_ops_9.txt	1
45	0	Pony/4_control-structures_15.txt	1
45	0	Pony/4_control-structures_11.txt	1
45	0	Pony/4_control-structures_2.txt	1
45	0	Pony/4_control-structures_13.txt	1
45	0	Pony/4_control-structures_14.txt	1
45	0	Pony/4_control-structures_16.txt	1
45	0	Pony/2_ops_1.txt	1
45	0	Pony/4_control-structures_3.txt	1
45	0	Pony/4_control-structures_19.txt	1
45	0	Pony/4_control-structures_1.txt	1
46	0	Pony/2_ops_1.txt	1
46	0	Pony/2_primitives_3.txt	1
46	0	Pony/4_control-structures_13.txt	1
46	0	Pony/4_control-structures_1.txt	1
46	0	Pony/4_control-structures_17.txt	1
46	0	Pony/4_control-structures_11.txt	1
46	0	Pony/4_control-structures_14.txt	1
46	0	Pony/4_control-structures_3.txt	1
46	0	Pony/4_control-structures_15.txt	1
46	0	Pony/4_control-structures_16.txt	1
46	0	Pony/5_methods_1.txt	1
46	0	Pony/4_control-structures_2.txt	1
46	0	Pony/4_control-structures_12.txt	1
46	0	Pony/2_ops_2.txt	1
46	0	Pony/1_variables_1.txt	1
46	0	Pony/4_control-structures_19.txt	1
46	0	Pony/4_control-structures_18.txt	1
46	0	Pony/1_variables_2.txt	1
47	0	Pony/2_ops_9.txt	1
47	0	Pony/2_primitives_3.txt	1
47	0	Pony/2_ops_11.txt	1
47	0	Pony/2_ops_1.txt	1
47	0	Pony/2_ops_2.txt	1
47	0	Pony/1_variables_1.txt	1
47	0	Pony/2_ops_10.txt	1
47	0	Pony/1_variables_2.txt	1
48	0	Pony/2_primitives_3.txt	1
48	0	Pony/5_methods_1.txt	1
48	0	Pony/2_ops_2.txt	1
48	0	Pony/4_control-structures_12.txt	1
48	0	Pony/1_variables_2.txt	1
48	0	Pony/2_how-it-works_1.txt	1
48	0	Pony/2_how-it-works_0.txt	1
48	0	Pony/collections-Range-_0.txt	1
48	0	Pony/4_control-structures_17.txt	1
48	0	Pony/1_variables_1.txt	1
48	0	Pony/4_control-structures_18.txt	1
48	0	Pony/2_how-it-works_2.txt	1
48	0	Pony/6_errors_2.txt	1
48	0	Pony/6_errors_1.txt	1
48	0	Pony/6_errors_3.txt	1
48	0	Pony/4_control-structures_15.txt	1
48	0	Pony/4_control-structures_2.txt	1
48	0	Pony/4_control-structures_11.txt	1
48	0	Pony/4_control-structures_13.txt	1
48	0	Pony/4_control-structures_14.txt	1
48	0	Pony/4_control-structures_16.txt	1
48	0	Pony/2_ops_1.txt	1
48	0	Pony/4_control-structures_3.txt	1
48	0	Pony/4_control-structures_19.txt	1
48	0	Pony/4_control-structures_1.txt	1
49	0	Pony/2_primitives_3.txt	1
49	0	Pony/5_methods_1.txt	1
49	0	Pony/2_ops_11.txt	1
49	0	Pony/2_ops_2.txt	1
49	0	Pony/4_control-structures_12.txt	1
49	0	Pony/2_ops_10.txt	1
49	0	Pony/1_variables_2.txt	1
49	0	Pony/4_control-structures_17.txt	1
49	0	Pony/1_variables_1.txt	1
49	0	Pony/4_control-structures_18.txt	1
49	0	Pony/2_ops_9.txt	1
49	0	Pony/6_errors_2.txt	1
49	0	Pony/6_errors_1.txt	1
49	0	Pony/6_errors_3.txt	1
49	0	Pony/4_control-structures_15.txt	1
49	0	Pony/4_control-structures_11.txt	1
49	0	Pony/4_control-structures_13.txt	1
49	0	Pony/3_arithmetic_5.txt	1
49	0	Pony/4_control-structures_14.txt	1
49	0	Pony/4_control-structures_16.txt	1
49	0	Pony/2_ops_1.txt	1
49	0	Pony/4_control-structures_19.txt	1
50	0	Pony/4_control-structures_13.txt	1
50	0	Pony/2_primitives_3.txt	1
50	0	Pony/4_control-structures_18.txt	1
50	0	Pony/4_control-structures_17.txt	1
50	0	Pony/4_control-structures_11.txt	1
50	0	Pony/4_control-structures_14.txt	1
50	0	Pony/4_control-structures_15.txt	1
50	0	Pony/1_variables_1.txt	1
50	0	Pony/4_control-structures_16.txt	1
50	0	Pony/5_methods_1.txt	1
50	0	Pony/4_control-structures_2.txt	1
50	0	Pony/2_ops_1.txt	1
50	0	Pony/2_ops_2.txt	1
50	0	Pony/4_control-structures_3.txt	1
50	0	Pony/4_control-structures_12.txt	1
50	0	Pony/4_control-structures_19.txt	1
50	0	Pony/4_control-structures_1.txt	1
50	0	Pony/1_variables_2.txt	1
51	0	Pony/2_ops_1.txt	1
51	0	Pony/2_ops_9.txt	1
51	0	Pony/2_primitives_3.txt	1
51	0	Pony/4_control-structures_1.txt	1
51	0	Pony/5_methods_1.txt	1
51	0	Pony/2_ops_11.txt	1
51	0	Pony/4_control-structures_2.txt	1
51	0	Pony/2_ops_2.txt	1
51	0	Pony/4_control-structures_3.txt	1
51	0	Pony/2_ops_10.txt	1
52	0	Pony/2_primitives_3.txt	1
52	0	Pony/5_methods_1.txt	1
52	0	Pony/2_ops_2.txt	1
52	0	Pony/4_control-structures_12.txt	1
52	0	Pony/1_variables_2.txt	1
52	0	Pony/collections-Range-_0.txt	1
52	0	Pony/4_control-structures_17.txt	1
52	0	Pony/1_variables_1.txt	1
52	0	Pony/4_control-structures_18.txt	1
52	0	Pony/6_errors_2.txt	1
52	0	Pony/6_errors_1.txt	1
52	0	Pony/6_errors_3.txt	1
52	0	Pony/4_control-structures_15.txt	1
52	0	Pony/4_control-structures_2.txt	1
52	0	Pony/4_control-structures_11.txt	1
52	0	Pony/4_control-structures_13.txt	1
52	0	Pony/4_control-structures_14.txt	1
52	0	Pony/4_control-structures_16.txt	1
52	0	Pony/2_ops_1.txt	1
52	0	Pony/4_control-structures_3.txt	1
52	0	Pony/4_control-structures_19.txt	1
52	0	Pony/4_control-structures_1.txt	1
53	0	Pony/2_primitives_3.txt	1
53	0	Pony/5_methods_1.txt	1
53	0	Pony/2_ops_11.txt	1
53	0	Pony/2_ops_2.txt	1
53	0	Pony/4_control-structures_12.txt	1
53	0	Pony/2_ops_10.txt	1
53	0	Pony/1_variables_2.txt	1
53	0	Pony/collections-Range-_0.txt	1
53	0	Pony/4_control-structures_17.txt	1
53	0	Pony/1_variables_1.txt	1
53	0	Pony/4_control-structures_18.txt	1
53	0	Pony/2_ops_9.txt	1
53	0	Pony/6_errors_2.txt	1
53	0	Pony/6_errors_1.txt	1
53	0	Pony/6_errors_3.txt	1
53	0	Pony/4_control-structures_15.txt	1
53	0	Pony/4_control-structures_11.txt	1
53	0	Pony/4_control-structures_2.txt	1
53	0	Pony/4_control-structures_13.txt	1
53	0	Pony/4_control-structures_14.txt	1
53	0	Pony/4_control-structures_16.txt	1
53	0	Pony/2_ops_1.txt	1
53	0	Pony/4_control-structures_3.txt	1
53	0	Pony/4_control-structures_19.txt	1
53	0	Pony/4_control-structures_1.txt	1
54	0	Pony/2_primitives_3.txt	1
54	0	Pony/builtin-String-_36.txt	1
54	0	Pony/5_methods_1.txt	1
54	0	Pony/2_ops_11.txt	1
54	0	Pony/2_ops_2.txt	1
54	0	Pony/2_ops_10.txt	1
54	0	Pony/1_variables_2.txt	1
54	0	Pony/collections-Range-_0.txt	1
54	0	Pony/4_control-structures_17.txt	1
54	0	Pony/1_variables_1.txt	1
54	0	Pony/4_control-structures_18.txt	1
54	0	Pony/2_ops_9.txt	1
54	0	Pony/2_ops_1.txt	1
54	0	Pony/4_control-structures_15.txt	1
54	0	Pony/4_control-structures_11.txt	1
54	0	Pony/4_control-structures_2.txt	1
54	0	Pony/4_control-structures_13.txt	1
54	0	Pony/3_arithmetic_5.txt	1
54	0	Pony/4_control-structures_14.txt	1
54	0	Pony/4_control-structures_16.txt	1
54	0	Pony/4_control-structures_12.txt	1
54	0	Pony/4_control-structures_3.txt	1
54	0	Pony/4_control-structures_19.txt	1
54	0	Pony/4_control-structures_1.txt	1
55	0	Pony/2_ops_1.txt	1
55	0	Pony/4_control-structures_13.txt	1
55	0	Pony/4_control-structures_1.txt	1
55	0	Pony/2_primitives_3.txt	1
55	0	Pony/4_control-structures_18.txt	1
55	0	Pony/4_control-structures_17.txt	1
55	0	Pony/4_control-structures_11.txt	1
55	0	Pony/4_control-structures_14.txt	1
55	0	Pony/4_control-structures_15.txt	1
55	0	Pony/4_control-structures_16.txt	1
55	0	Pony/5_methods_1.txt	1
55	0	Pony/4_control-structures_2.txt	1
55	0	Pony/4_control-structures_12.txt	1
55	0	Pony/2_ops_2.txt	1
55	0	Pony/1_variables_1.txt	1
55	0	Pony/4_control-structures_19.txt	1
55	0	Pony/4_control-structures_3.txt	1
55	0	Pony/1_variables_2.txt	1
56	0	Pony/2_primitives_3.txt	1
56	0	Pony/5_methods_1.txt	1
56	0	Pony/2_ops_2.txt	1
56	0	Pony/4_control-structures_12.txt	1
56	0	Pony/1_variables_2.txt	1
56	0	Pony/4_control-structures_17.txt	1
56	0	Pony/1_variables_1.txt	1
56	0	Pony/4_control-structures_18.txt	1
56	0	Pony/4_control-structures_15.txt	1
56	0	Pony/4_control-structures_11.txt	1
56	0	Pony/4_control-structures_2.txt	1
56	0	Pony/4_control-structures_13.txt	1
56	0	Pony/3_arithmetic_5.txt	1
56	0	Pony/4_control-structures_14.txt	1
56	0	Pony/4_control-structures_16.txt	1
56	0	Pony/2_ops_1.txt	1
56	0	Pony/4_control-structures_3.txt	1
56	0	Pony/4_control-structures_19.txt	1
56	0	Pony/4_control-structures_1.txt	1
57	0	Pony/2_primitives_3.txt	1
57	0	Pony/5_methods_1.txt	1
57	0	Pony/2_ops_11.txt	1
57	0	Pony/2_ops_2.txt	1
57	0	Pony/4_control-structures_12.txt	1
57	0	Pony/2_ops_10.txt	1
57	0	Pony/1_variables_2.txt	1
57	0	Pony/4_control-structures_17.txt	1
57	0	Pony/1_variables_1.txt	1
57	0	Pony/4_control-structures_18.txt	1
57	0	Pony/2_ops_9.txt	1
57	0	Pony/4_control-structures_15.txt	1
57	0	Pony/4_control-structures_11.txt	1
57	0	Pony/4_control-structures_2.txt	1
57	0	Pony/4_control-structures_13.txt	1
57	0	Pony/4_control-structures_14.txt	1
57	0	Pony/4_control-structures_16.txt	1
57	0	Pony/2_ops_1.txt	1
57	0	Pony/4_control-structures_3.txt	1
57	0	Pony/4_control-structures_19.txt	1
57	0	Pony/4_control-structures_1.txt	1
58	0	Pony/2_ops_9.txt	1
58	0	Pony/2_ops_1.txt	1
58	0	Pony/2_primitives_3.txt	1
58	0	Pony/4_control-structures_1.txt	1
58	0	Pony/1_variables_1.txt	1
58	0	Pony/2_ops_11.txt	1
58	0	Pony/4_control-structures_2.txt	1
58	0	Pony/2_ops_2.txt	1
58	0	Pony/4_control-structures_3.txt	1
58	0	Pony/2_ops_10.txt	1
58	0	Pony/1_variables_2.txt	1
59	0	Pony/5_methods_1.txt	1
60	0	Pony/2_primitives_3.txt	1
60	0	Pony/5_methods_1.txt	1
60	0	Pony/4_control-structures_2.txt	1
60	0	Pony/2_ops_1.txt	1
60	0	Pony/2_ops_2.txt	1
60	0	Pony/4_control-structures_3.txt	1
60	0	Pony/4_control-structures_1.txt	1
61	0	Pony/2_primitives_3.txt	1
61	0	Pony/builtin-String-_36.txt	1
61	0	Pony/5_methods_1.txt	1
61	0	Pony/2_ops_11.txt	1
61	0	Pony/2_ops_2.txt	1
61	0	Pony/4_control-structures_12.txt	1
61	0	Pony/2_ops_10.txt	1
61	0	Pony/1_variables_2.txt	1
61	0	Pony/collections-Range-_0.txt	1
61	0	Pony/4_control-structures_17.txt	1
61	0	Pony/1_variables_1.txt	1
61	0	Pony/4_control-structures_18.txt	1
61	0	Pony/2_ops_9.txt	1
61	0	Pony/6_errors_2.txt	1
61	0	Pony/6_errors_1.txt	1
61	0	Pony/6_errors_3.txt	1
61	0	Pony/4_control-structures_15.txt	1
61	0	Pony/4_control-structures_2.txt	1
61	0	Pony/4_control-structures_11.txt	1
61	0	Pony/4_control-structures_13.txt	1
61	0	Pony/3_arithmetic_5.txt	1
61	0	Pony/4_control-structures_14.txt	1
61	0	Pony/4_control-structures_16.txt	1
61	0	Pony/2_ops_1.txt	1
61	0	Pony/4_control-structures_3.txt	1
61	0	Pony/4_control-structures_19.txt	1
61	0	Pony/4_control-structures_1.txt	1
62	0	Pony/2_primitives_3.txt	1
62	0	Pony/5_methods_1.txt	1
62	0	Pony/2_ops_2.txt	1
62	0	Pony/1_variables_2.txt	1
62	0	Pony/collections-Range-_0.txt	1
62	0	Pony/4_control-structures_17.txt	1
62	0	Pony/1_variables_1.txt	1
62	0	Pony/4_control-structures_18.txt	1
62	0	Pony/2_ops_1.txt	1
62	0	Pony/6_errors_2.txt	1
62	0	Pony/6_errors_1.txt	1
62	0	Pony/6_errors_3.txt	1
62	0	Pony/4_control-structures_15.txt	1
62	0	Pony/4_control-structures_11.txt	1
62	0	Pony/4_control-structures_2.txt	1
62	0	Pony/4_control-structures_13.txt	1
62	0	Pony/4_control-structures_14.txt	1
62	0	Pony/4_control-structures_16.txt	1
62	0	Pony/4_control-structures_12.txt	1
62	0	Pony/4_control-structures_3.txt	1
62	0	Pony/4_control-structures_19.txt	1
62	0	Pony/4_control-structures_1.txt	1
63	0	Pony/2_primitives_3.txt	1
63	0	Pony/5_methods_1.txt	1
63	0	Pony/2_ops_11.txt	1
63	0	Pony/2_ops_2.txt	1
63	0	Pony/4_control-structures_12.txt	1
63	0	Pony/2_ops_10.txt	1
63	0	Pony/1_variables_2.txt	1
63	0	Pony/4_control-structures_17.txt	1
63	0	Pony/1_variables_1.txt	1
63	0	Pony/4_control-structures_18.txt	1
63	0	Pony/2_ops_9.txt	1
63	0	Pony/6_errors_2.txt	1
63	0	Pony/6_errors_1.txt	1
63	0	Pony/6_errors_3.txt	1
63	0	Pony/4_control-structures_15.txt	1
63	0	Pony/4_control-structures_2.txt	1
63	0	Pony/4_control-structures_11.txt	1
63	0	Pony/4_control-structures_13.txt	1
63	0	Pony/4_control-structures_14.txt	1
63	0	Pony/4_control-structures_16.txt	1
63	0	Pony/2_ops_1.txt	1
63	0	Pony/4_control-structures_3.txt	1
63	0	Pony/4_control-structures_19.txt	1
63	0	Pony/4_control-structures_1.txt	1
64	0	Pony/2_primitives_3.txt	1
64	0	Pony/5_methods_1.txt	1
64	0	Pony/2_ops_11.txt	1
64	0	Pony/2_ops_2.txt	1
64	0	Pony/4_control-structures_12.txt	1
64	0	Pony/2_ops_10.txt	1
64	0	Pony/1_variables_2.txt	1
64	0	Pony/4_control-structures_17.txt	1
64	0	Pony/1_variables_1.txt	1
64	0	Pony/4_control-structures_18.txt	1
64	0	Pony/2_ops_9.txt	1
64	0	Pony/6_errors_2.txt	1
64	0	Pony/6_errors_1.txt	1
64	0	Pony/6_errors_3.txt	1
64	0	Pony/4_control-structures_15.txt	1
64	0	Pony/4_control-structures_2.txt	1
64	0	Pony/4_control-structures_11.txt	1
64	0	Pony/4_control-structures_13.txt	1
64	0	Pony/4_control-structures_14.txt	1
64	0	Pony/4_control-structures_16.txt	1
64	0	Pony/2_ops_1.txt	1
64	0	Pony/4_control-structures_3.txt	1
64	0	Pony/4_control-structures_19.txt	1
64	0	Pony/4_control-structures_1.txt	1
65	0	Pony/collections-HashMap-_0.txt	1
65	0	Pony/2_primitives_3.txt	1
65	0	Pony/5_methods_1.txt	1
65	0	Pony/2_ops_2.txt	1
65	0	Pony/4_control-structures_12.txt	1
65	0	Pony/1_variables_2.txt	1
65	0	Pony/collections-Range-_0.txt	1
65	0	Pony/4_control-structures_17.txt	1
65	0	Pony/1_variables_1.txt	1
65	0	Pony/4_control-structures_18.txt	1
65	0	Pony/6_errors_2.txt	1
65	0	Pony/6_errors_1.txt	1
65	0	Pony/6_errors_3.txt	1
65	0	Pony/4_control-structures_15.txt	1
65	0	Pony/4_control-structures_2.txt	1
65	0	Pony/4_control-structures_11.txt	1
65	0	Pony/4_control-structures_13.txt	1
65	0	Pony/4_control-structures_14.txt	1
65	0	Pony/4_control-structures_16.txt	1
65	0	Pony/2_ops_1.txt	1
65	0	Pony/4_control-structures_3.txt	1
65	0	Pony/4_control-structures_19.txt	1
65	0	Pony/4_control-structures_1.txt	1
66	0	Pony/collections-HashMap-_0.txt	1
66	0	Pony/2_primitives_3.txt	1
66	0	Pony/5_methods_1.txt	1
66	0	Pony/2_ops_11.txt	1
66	0	Pony/2_ops_2.txt	1
66	0	Pony/4_control-structures_12.txt	1
66	0	Pony/2_ops_10.txt	1
66	0	Pony/1_variables_2.txt	1
66	0	Pony/collections-Range-_0.txt	1
66	0	Pony/4_control-structures_17.txt	1
66	0	Pony/7_type-expressions_2.txt	1
66	0	Pony/1_variables_1.txt	1
66	0	Pony/4_control-structures_18.txt	1
66	0	Pony/2_ops_9.txt	1
66	0	Pony/4_control-structures_15.txt	1
66	0	Pony/4_control-structures_2.txt	1
66	0	Pony/4_control-structures_11.txt	1
66	0	Pony/4_control-structures_13.txt	1
66	0	Pony/7_type-expressions_1.txt	1
66	0	Pony/4_control-structures_14.txt	1
66	0	Pony/4_control-structures_16.txt	1
66	0	Pony/2_ops_1.txt	1
66	0	Pony/4_control-structures_3.txt	1
66	0	Pony/4_control-structures_19.txt	1
66	0	Pony/4_control-structures_1.txt	1
67	0	Pony/2_ops_1.txt	1
67	0	Pony/4_control-structures_13.txt	1
67	0	Pony/2_primitives_3.txt	1
67	0	Pony/4_control-structures_18.txt	1
67	0	Pony/4_control-structures_17.txt	1
67	0	Pony/4_control-structures_11.txt	1
67	0	Pony/4_control-structures_14.txt	1
67	0	Pony/4_control-structures_15.txt	1
67	0	Pony/1_variables_1.txt	1
67	0	Pony/4_control-structures_16.txt	1
67	0	Pony/5_methods_1.txt	1
67	0	Pony/4_control-structures_2.txt	1
67	0	Pony/2_ops_2.txt	1
67	0	Pony/4_control-structures_3.txt	1
67	0	Pony/4_control-structures_12.txt	1
67	0	Pony/4_control-structures_19.txt	1
67	0	Pony/4_control-structures_1.txt	1
67	0	Pony/1_variables_2.txt	1
68	0	Pony/2_ops_9.txt	1
68	0	Pony/2_primitives_3.txt	1
68	0	Pony/5_methods_1.txt	1
68	0	Pony/2_ops_11.txt	1
68	0	Pony/2_ops_1.txt	1
68	0	Pony/2_ops_2.txt	1
68	0	Pony/2_ops_10.txt	1
69	0	Pony/4_control-structures_19.txt	1
69	0	Pony/6_errors_2.txt	1
69	0	Pony/6_errors_1.txt	1
69	0	Pony/4_control-structures_13.txt	1
69	0	Pony/6_errors_3.txt	1
