85	0	old_topographic_map/india1.txt	1
86	0	hydroxyl_radical_chemistry/AQCHEM_NOTES_txt5.txt	1
86	0	hydroxyl_radical_chemistry/AQCHEM_NOTES_txt4.txt	1
86	0	hydroxyl_radical_chemistry/AQCHEM_NOTES_txt3.txt	1
86	0	hydroxyl_radical_chemistry/AQCHEM_NOTES_txt1.txt	1
86	0	hydroxyl_radical_chemistry/AQCHEM_NOTES_txt2.txt	1
87	0	fog_bow/Fog_bow5.txt	1
88	0	shale/shale_shtml4.txt	1
88	0	shale/shale_shtml1.txt	1
88	0	shale/shale_shtml2.txt	1
88	0	shale/shale_shtml3.txt	1
89	0	reflecting_sunlights/usgs3.txt	1
89	0	reflecting_sunlights/news1.txt	1
90	0	formation_of_earth/Formation_and_evolution_of_the_Solar_System2.txt	1
90	0	formation_of_earth/Solar_radiation_modification3.txt	1
90	0	formation_of_earth/Formation_and_evolution_of_the_Solar_System3.txt	1
91	0	remote_sensing/Soundscape_ecology4.txt	1
91	0	remote_sensing/Remote_sensing_Acoustic_and_near_acoustic3.txt	1
91	0	remote_sensing/Remote_sensing_Acoustic_and_near_acoustic4.txt	1
92	0	arid_area/K_C3_B6ppen_climate_classification3.txt	1
92	0	arid_area/present_htm3.txt	1
92	0	arid_area/K_C3_B6ppen_climate_classification2.txt	1
92	0	arid_area/K_C3_B6ppen_climate_classification4.txt	1
92	0	arid_area/Earth2.txt	1
92	0	arid_area/present_htm4.txt	1
92	0	arid_area/K_C3_B6ppen_climate_classification5.txt	1
93	0	feel_earthquake/Seismic_magnitude_scales3.txt	1
93	0	feel_earthquake/Seismic_intensity_scales4.txt	1
93	0	feel_earthquake/Seismic_magnitude_scales4.txt	1
94	0	karst/Karst3.txt	1
95	0	world_oil/oil_supply1.txt	1
95	0	world_oil/oil_supply3.txt	1
95	0	world_oil/oil_supply2.txt	1
95	0	world_oil/oil_supply4.txt	1
96	0	airborne_fraction/Airborne_fraction3.txt	1
96	0	airborne_fraction/Airborne_fraction4.txt	1
96	0	airborne_fraction/Airborne_fraction5.txt	1
97	0	glossary_of_oil/seg4.txt	1
97	0	glossary_of_oil/seg3.txt	1
97	0	glossary_of_oil/seg2.txt	1
98	0	ncdc_data/docu1.txt	1
98	0	ncdc_data/docu5.txt	1
98	0	ncdc_data/docu2.txt	1
98	0	ncdc_data/docu3.txt	1
98	0	ncdc_data/docu4.txt	1
99	0	annual_harmonics/Simplifying_a_sin(x)__2B_b_cos(x)3.txt	1
99	0	annual_harmonics/Simplifying_a_sin(x)__2B_b_cos(x)2.txt	1
99	0	annual_harmonics/Simplifying_a_sin(x)__2B_b_cos(x)4.txt	1
99	0	annual_harmonics/Simplifying_a_sin(x)__2B_b_cos(x)1.txt	1
100	0	plant_produce_oxygen/algae_htm3.txt	1
101	0	far_from_sea_level/how_far_above_sea_level_can_you_get_on_the_equator3.txt	1
101	0	far_from_sea_level/how_far_above_sea_level_can_you_get_on_the_equator2.txt	1
102	0	wind_movement/Brownian_motion1.txt	1
102	0	wind_movement/Brownian_motion3.txt	1
102	0	wind_movement/Brownian_motion2.txt	1
102	0	wind_movement/Brownian_motion5.txt	1
102	0	wind_movement/Brownian_motion4.txt	1
103	0	co2_breakdown/co2_budget_html3.txt	1
103	0	co2_breakdown/Carbon_budget3.txt	1
104	0	spherical_harmonics/Spherical_harmonics1.txt	1
104	0	spherical_harmonics/Spherical_harmonics2.txt	1
105	0	sendimentation_without_water/Breccia3.txt	1
105	0	sendimentation_without_water/Tuff3.txt	1
105	0	sendimentation_without_water/Eolianite5.txt	1
106	0	not_icy_desert/permian_php2.txt	1
106	0	not_icy_desert/desert5.txt	1
106	0	not_icy_desert/permian_php5.txt	1
106	0	not_icy_desert/permian_php3.txt	1
106	0	not_icy_desert/permian_php1.txt	1
106	0	not_icy_desert/permian_php4.txt	1
107	0	exhaust_smells/where_do_bad_smells_eventually_go3.txt	1
107	0	exhaust_smells/Odor4.txt	1
107	0	exhaust_smells/Air_pollution3.txt	1
107	0	exhaust_smells/Air_pollution2.txt	1
107	0	exhaust_smells/where_do_bad_smells_eventually_go2.txt	1
108	0	subrelluric/Telluric5.txt	1
109	0	sea_level_and_ele/Relative_sea_level3.txt	1
109	0	sea_level_and_ele/Post_glacial_rebound3.txt	1
109	0	sea_level_and_ele/Relative_sea_level4.txt	1
109	0	sea_level_and_ele/Sea_level3.txt	1
109	0	sea_level_and_ele/Sea_level4.txt	1
110	0	forcasting_rainbow/formatn_htm5.txt	1
110	0	forcasting_rainbow/formatn_htm4.txt	1
110	0	forcasting_rainbow/formatn_htm2.txt	1
110	0	forcasting_rainbow/frm_rxml5.txt	1
110	0	forcasting_rainbow/frm_rxml3.txt	1
110	0	forcasting_rainbow/frm_rxml4.txt	1
110	0	forcasting_rainbow/formatn_htm3.txt	1
111	0	atmosphere_venus/geophysical_and_astrophysical_fluid_dynamics2.txt	1
111	0	atmosphere_venus/nasa_climate_modeling_suggests_venus_may_have_been_habitable5.txt	1
112	0	life_on_mars/mars_2020_perseverance5.txt	1
112	0	life_on_mars/sedimentary_signs_of_martian_lakebed5.txt	1
113	0	schmidt_nets/rf3.txt	1
113	0	schmidt_nets/rfpdf2.txt	1
113	0	schmidt_nets/rf2.txt	1
113	0	schmidt_nets/rf1.txt	1
113	0	schmidt_nets/rfpdf3.txt	1
113	0	schmidt_nets/rfpdf5.txt	1
113	0	schmidt_nets/rf4.txt	1
113	0	schmidt_nets/rfpdf1.txt	1
113	0	schmidt_nets/rf5.txt	1
113	0	schmidt_nets/rfpdf4.txt	1
114	0	new_guinea_iron_ore/pngs_orokolo_by_iron_sand_project_html3.txt	1
114	0	new_guinea_iron_ore/five_largest_iron_ore_mines_indonesia_20202.txt	1
114	0	new_guinea_iron_ore/five_largest_iron_ore_mines_indonesia_20203.txt	1
114	0	new_guinea_iron_ore/five_largest_iron_ore_mines_indonesia_20201.txt	1
115	0	era5_data/Create_and_Delete_Files_and_Directories_from_Windows_Command_Prompt1.txt	1
115	0	era5_data/Create_and_Delete_Files_and_Directories_from_Windows_Command_Prompt3.txt	1
115	0	era5_data/Create_and_Delete_Files_and_Directories_from_Windows_Command_Prompt4.txt	1
115	0	era5_data/Create_and_Delete_Files_and_Directories_from_Windows_Command_Prompt2.txt	1
115	0	era5_data/Create_and_Delete_Files_and_Directories_from_Windows_Command_Prompt5.txt	1
